ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
631,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,135.0,70.0,6476.62106,12.0
631,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,73.0,76.0,1644.065346,13.0
631,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,295.0,102.0,1170.773807,14.0
631,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,144.0,102.0,15244.969572000002,15.0
631,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,244.0,103.0,2241.90729,16.0
631,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,440.0,108.0,11010.255802000001,17.0
631,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,97.0,113.0,1345.1443740000002,18.0
631,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,457.0,115.0,12803.781634,19.0
631,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,395.0,120.0,3213.400449,20.0
631,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,102.0,124.0,3362.860935,21.0
631,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,152.0,125.0,996.4032400000001,22.0
631,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,502.0,125.0,1394.9645360000002,23.0
631,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,59.0,133.0,1569.3351030000001,24.0
631,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,117.0,133.0,946.5830780000001,25.0
631,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,412.0,135.0,747.3024300000001,26.0
631,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,268.0,138.0,1021.3133210000001,27.0
631,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,101.0,142.0,5106.566605,28.0
631,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,140.0,139.0,3412.681097,29.0
631,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,158.0,154.0,3836.1524740000004,30.0
631,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,49.0,162.0,7497.934381000001,31.0
631,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,490.0,168.0,2216.997209,32.0
631,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,125.0,175.0,6451.710979,33.0
631,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,71.0,176.0,7323.563814,34.0
631,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,436.0,177.0,5006.926281,35.0
631,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,355.0,185.0,18184.35913,36.0
631,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,470.0,189.0,8095.776325000001,37.0
631,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,35.0,201.0,7223.92349,38.0
631,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,317.0,202.0,1295.324212,39.0
631,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,420.0,210.0,3587.051664,40.0
631,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,86.0,214.0,15494.070382000002,41.0
631,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,120.0,229.0,1868.2560750000002,42.0
631,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,292.0,232.0,5779.138792000001,43.0
631,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,222.0,237.0,3039.0298820000003,44.0
631,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,238.0,239.0,6053.149683000001,45.0
631,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,93.0,257.0,4184.893608,46.0
631,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,126.0,259.0,2565.738343,47.0
631,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,0.0,275.0,16116.822407000001,48.0
631,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,96.0,287.0,4060.3432030000004,49.0
631,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,33.0,288.0,2167.177047,50.0
631,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,264.0,295.0,1644.065346,51.0
631,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,153.0,296.0,3337.950854,52.0
631,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,112.0,313.0,8170.506568000001,53.0
631,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0091--fsk_770_809--0.128/P001--fsk_770_809--0.128/demoplate_01--fsk_770_809--0.128--W0091--P001--T0000--C00.tif,0,0,fsk_770_809,0.128,demoplate_01--fsk_770_809--0.128--W0091--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.128,0000,0091,0091,W0091--fsk_770_809--0.128,54.0,315.0,3138.6702060000002,54.0
